undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold
-6.0896516,5.318903,0.0037928224,0.001387775,1,0,1
-6.3211036,5.766753,0.0030950308,1.9657915,1,1,1
-5.9888844,5.298419,0.0013676882,0.0015229583,1,1,1
-6.052266,5.8595757,0.005479455,1.982422,1,1,1
-4.912111,4.706396,0.031608462,1.9873832,1,1,1
-4.8503737,6.244759,0.0040056705,1.3394275,1,1,1
-5.551478,5.2801766,0.04172194,1.9863075,1,1,1
-4.982151,5.399767,0.0039151907,0.60689116,1,1,1
11.332982,-9.681075,1.9832067,0.54869354,0,0,1
11.267017,-10.080991,1.9876847,0.041999042,0,0,1
-5.834661,5.314006,0.0015546083,0.00620234,1,1,1
-5.9054112,5.4643116,0.000826776,0.026097476,1,1,0
7.1491404,-7.229818,1.7520533,0.0050685406,0,0,0
-3.5566478,3.199175,0.09346259,0.017680526,1,0,0
-6.056287,5.614066,0.019239008,1.981051,1,1,1
-5.943604,5.580347,0.01967889,1.9642669,1,1,1
8.715556,-6.2430205,1.6420414,1.7274928,0,1,0
-3.224464,3.5913982,0.15299845,1.9846568,1,1,0
7.510643,-5.249339,1.5526857,1.6882268,0,1,0
4.776198,-1.5439322,1.0809754,1.7102295,0,1,0
-2.826307,3.899287,0.18744433,1.7763895,1,1,0
8.078581,-7.119058,1.8239758,0.17956787,0,0,0
-1.9221861,2.6516535,0.24211973,1.0415772,1,1,1
8.133697,-7.1801634,1.7450888,0.198313,0,0,0
6.948941,-5.7282786,1.8510473,0.37701726,0,0,0
7.9057775,-6.991661,1.8463047,0.17696726,0,0,0
-2.2805176,4.4473815,0.032680392,1.9599756,1,1,1
-2.0453768,4.2378163,0.055422544,1.8380764,1,1,1
-2.5902412,4.5590434,0.019442797,1.8929286,1,1,1
6.9912844,-5.115274,1.9574602,1.9600987,0,1,0
-1.0909492,1.4101565,0.08063489,0.36153257,1,1,0
-2.695023,4.551077,0.05799502,1.929481,1,1,1
-3.4893045,2.845623,0.014069676,0.037859917,1,1,1
-2.7287526,4.5995765,0.05419022,1.931379,1,1,1
-2.5251162,4.4800625,0.039265335,1.9314057,1,1,1
-2.54017,4.551748,0.029549837,1.9360859,1,1,1
-2.342206,4.4933324,0.04437852,1.9634962,1,1,1
7.6432095,-5.5377426,1.9660373,1.9663754,0,1,0
-1.7691958,4.264594,0.018072307,1.8466451,1,1,1
-1.7946593,4.067039,0.04543394,1.8929554,1,1,1
7.38281,-7.0366836,1.9248068,0.0054697394,0,0,0
3.3850176,-3.4816408,1.0891632,0.0041468143,0,0,0
8.557226,-6.786472,1.9413998,1.2371995,0,0,0
-2.733102,4.5985723,0.032580376,1.8391845,1,1,1
7.102465,-5.2623076,1.9635391,1.9103646,0,0,0
-2.4596803,4.549156,0.02660513,1.9076393,1,1,1
-1.6141912,3.8920887,0.040735245,1.867662,1,1,1
7.631145,-5.3666143,1.9315674,1.9175979,0,0,0
7.1129494,-5.003131,1.919219,1.922474,0,1,0
7.3092227,-5.212626,1.9343963,1.9363673,0,1,0
9.550866,-8.909129,1.985406,0.008538187,0,0,1
10.127749,-7.5969586,1.977805,1.5566902,0,0,1
-4.4579015,4.452101,0.0037776232,0.028728545,1,1,0
10.396287,-7.3294277,1.9786199,1.8811609,0,0,1
10.257605,-7.1426396,1.9691999,1.9493806,0,0,1
10.046868,-6.9666033,1.979691,1.9618863,0,0,1
9.6057005,-6.990911,1.9834993,1.984037,0,1,1
9.649698,-6.9695735,1.9837389,1.9862983,0,1,1
9.412592,-9.03727,1.9811757,0.005472064,0,0,1
9.420084,-9.002126,1.9798547,0.004771173,0,0,1
10.513864,-7.401816,1.985706,1.9331949,0,0,1
9.953959,-7.063611,1.9876409,1.9880245,0,1,1
9.838209,-6.9861255,1.989804,1.9884908,0,0,1
9.694384,-6.992906,1.9792684,1.9897211,0,1,1
-4.45321,6.0794277,0.004876673,1.9433514,1,1,0
-4.3997893,6.403583,0.005150795,1.9887819,1,1,0
-4.565918,6.4096985,0.0041167736,1.9883533,1,1,0
-4.5299215,6.3888316,0.004646182,1.988188,1,1,0
-4.4650426,6.355872,0.005559385,1.9903274,1,1,0
-4.539716,6.2822976,0.0066771507,1.9829693,1,1,0
-4.583409,6.3721714,0.005881369,1.9851534,1,1,0
-4.812272,4.31029,0.00577116,0.0063846707,1,1,0
9.524507,-9.067639,1.9858161,0.005718589,0,0,1
9.597282,-6.992027,1.9812915,1.9836404,0,1,1
-4.8157043,4.299195,0.007492006,0.0075376034,1,1,0
-4.226731,5.1654034,0.0038818717,1.2374665,1,1,0
-4.231536,4.2346954,0.006145358,0.8057362,1,1,0
-4.266067,4.5634055,0.0054926276,0.9568829,1,1,0
-4.497646,6.5671887,0.0028532147,1.9855683,1,1,0
9.529819,-9.06376,1.9869145,0.0059084296,0,0,1
9.514506,-8.97885,1.9797518,0.007860184,0,0,1
9.468676,-8.991771,1.9817319,0.0008132458,0,0,1
9.477716,-9.07093,1.9856045,0.0011757016,0,0,1
9.8625345,-7.067861,1.9808955,1.9691713,0,0,1
10.14842,-9.266634,1.98525,0.14717662,0,0,1
-4.5910177,6.5059547,0.0005338192,1.9861819,1,1,0
-4.4571605,6.4666853,0.0015156865,1.9840341,1,1,0
-4.5239177,6.4825416,0.0027868748,1.9885814,1,1,0
8.622103,-7.9880776,1.9278982,0.29823244,0,0,1
-4.2616296,6.1450877,0.0007753372,1.9524264,1,1,1
10.032493,-7.795301,1.9867221,1.601202,0,0,0
-4.7175355,4.328498,0.003002882,0.002100885,1,0,1
1.8554105,-2.3584323,0.60911596,0.011195004,0,0,0
-3.7260456,5.222297,0.0027332902,1.4482522,1,1,1
3.90165,-4.218721,1.181556,0.002932787,0,0,0
-3.9378326,6.3029423,0.018069685,1.972511,1,1,1
8.992122,-8.475613,1.9626496,0.011591375,0,0,0
8.94016,-6.41901,1.9505181,1.9645239,0,1,0
8.814764,-8.616658,1.9744766,0.01888311,0,0,0
8.919355,-8.7973585,1.9833412,0.017269254,0,0,0
8.628826,-8.338344,1.9532886,0.022613227,0,0,0
-3.7397552,5.960922,0.013033271,1.8877424,1,1,1
-4.3512883,6.204291,0.016173601,1.9316583,1,1,1
-4.7050257,4.4176126,0.014510334,0.0018059015,1,0,1
-4.023384,3.4490585,0.007934868,0.009796739,1,1,0
7.7221045,-7.7790217,1.921948,0.018724918,0,0,0
8.998759,-8.773162,1.9811156,0.0070477724,0,0,0
-3.9281662,4.0299964,0.010253429,0.3852048,1,1,0
-4.4236426,6.4832835,0.0040453672,1.9883866,1,1,1
-4.3753304,3.9570036,0.0036123395,0.0010803938,1,0,1
-3.6471624,5.9645553,0.024390519,1.9859349,1,1,1
-1.6939172,3.9988601,0.05551797,1.6563399,1,1,1
9.686294,-6.613325,1.9371252,1.7038393,0,0,0
-4.964943,5.0268335,0.0885154,1.9252383,1,1,0
-4.893378,4.8006344,0.09173137,1.867605,1,1,0
10.003278,-9.419935,1.923367,0.23873317,0,0,0
2.1280458,-2.7415159,0.815418,0.013065934,0,0,0
10.291865,-9.521378,1.9313653,0.0057758093,0,0,0
-5.219395,5.24142,0.052022457,1.9322159,1,1,1
-6.0350013,5.688497,0.00096946955,1.8932555,1,1,0
-5.9932055,5.7217193,0.015271664,1.9332579,1,1,0
-5.9552073,4.999591,0.0029143095,0.008190036,1,1,0
-5.8560977,5.1216598,0.009612262,0.0033504367,1,0,0
-3.7170262,5.0298967,0.00090032816,1.2438192,1,1,1
-3.3429613,3.5883243,0.012763858,0.6279789,1,1,1
-4.1744294,6.419487,0.002355516,1.9613864,1,1,1
-4.672589,6.52093,0.00036919117,1.9899052,1,1,1
-4.5967736,6.445688,0.0009394884,1.9868894,1,1,1
-4.8711042,4.512646,0.0006556511,0.0073118806,1,1,1
6.4155803,-6.3895926,1.7025616,0.010520041,0,0,0
8.80022,-8.847181,1.9679981,0.0020470023,0,0,0
9.553192,-9.263968,1.9901292,0.00021249056,0,0,0
-4.2420945,6.3277206,0.0033025146,1.9714987,1,1,1
-4.254993,6.4610105,0.00016844273,1.9584378,1,1,1
-4.570179,6.436819,0.0023004413,1.9894125,1,1,1
-4.630641,6.452793,0.0019266605,1.9909668,1,1,1
-4.4931703,6.5103445,0.0002116561,1.9811735,1,1,1
-4.4386377,6.4850087,0.0025768876,1.9801867,1,1,1
9.744082,-7.0753775,1.9775511,1.95807,0,0,0
10.352082,-8.1427555,1.9831994,1.4078014,0,0,0
9.4920845,-6.9500313,1.9788058,1.9849404,0,1,0
8.611136,-6.957227,1.8852167,1.1537349,0,0,0
9.504244,-9.146827,1.9865752,0.013988078,0,0,0
-2.4378498,3.885646,0.047681868,1.2173933,1,1,1
-4.2410026,6.4538527,0.002905488,1.9085269,1,1,1
-4.22518,6.3468914,0.002896607,1.9656317,1,1,1
10.281296,-7.7036057,1.9909905,1.6716158,0,0,0
9.076657,-6.610777,1.95662,1.9834774,0,1,0
9.740437,-7.1971383,1.9907087,1.9868331,0,0,0
9.454326,-9.172248,1.9901662,0.0015089512,0,0,0
9.399398,-7.0091705,1.9729326,1.8971362,0,0,1
3.6219704,-3.495451,1.1286423,0.016228914,0,0,1
9.428293,-6.6764913,1.9743654,1.9849572,0,1,1
-2.1732154,4.427564,0.04878813,1.6432232,1,1,0
-4.317268,6.3273125,0.010106385,1.9708929,1,1,0
-4.3961825,6.349838,0.012822986,1.9735861,1,1,0
-4.360599,6.1856484,0.017644465,1.945867,1,1,0
-2.340015,3.1472912,0.032510042,0.9136622,1,1,1
-3.6907773,5.208432,0.005082071,1.5719606,1,1,1
-3.0125911,4.396203,0.021018744,1.1944455,1,1,1
9.846689,-6.85933,1.9680132,1.9311635,0,0,1
8.732828,-8.666502,1.9727271,0.00036615133,0,0,1
8.871554,-8.307187,1.9194033,0.002644956,0,0,1
7.6010947,-6.842699,1.7447696,0.40231264,0,0,0
10.037336,-7.3372207,1.9446054,1.7191507,0,0,0
9.8185005,-7.166858,1.9846992,1.9705801,0,0,0
2.7010064,-0.63177437,0.90655315,1.9634182,0,1,0
-3.333345,3.2907963,0.06927705,0.010711789,1,0,0
-4.657427,6.4692082,0.00077557564,1.9916422,1,1,1
-4.343379,6.395899,0.0003489852,1.9834812,1,1,1
-4.418631,6.4632454,0.00025713444,1.9840145,1,1,1
9.839056,-7.057486,1.9861748,1.9901543,0,1,0
9.368613,-9.089152,1.9879205,0.0031834245,0,0,0
9.52118,-9.106556,1.9851494,0.00020873547,0,0,0
9.176941,-8.909223,1.9607857,0.0003207922,0,0,0
9.316904,-8.982058,1.9683672,0.00039225817,0,0,0
9.179339,-8.897989,1.9589903,0.0006529689,0,0,0
-4.4691057,6.56596,0.0004171729,1.9831522,1,1,1
-4.686829,6.495303,0.00089633465,1.9907961,1,1,1
-4.8985868,6.535353,0.0004529953,1.9693019,1,1,1
-4.6346755,6.496351,0.0009660721,1.9927416,1,1,1
-2.4050407,4.402329,0.12615132,1.8265557,1,1,1
-2.0381591,4.3315396,0.13774395,1.9093571,1,1,1
-2.3135602,4.4258018,0.12917835,1.8252523,1,1,0
-2.7927537,2.453147,0.02532649,0.079214215,1,1,1
-1.1953821,0.46365064,0.42223734,1.6114227,1,1,1
-0.064007826,-0.17586666,0.5353936,1.6536179,0,1,1
-1.2332393,3.5867834,0.25940746,1.863372,1,1,1
-1.5529627,3.806574,0.19344115,1.8262104,1,1,1
-3.1738873,2.960507,0.29955906,0.32970828,1,1,1
-2.8157647,2.7229424,0.3339708,0.3867088,1,1,0
6.932028,-5.6916156,1.8910666,0.11437112,0,0,0
-1.2284404,1.4036629,0.45408964,0.23168284,1,0,0
-2.6524463,3.1468556,0.25523365,0.775089,1,1,0
-3.716914,3.2762775,0.23847795,0.18163103,1,0,0
-2.8027232,2.5813968,0.31192255,0.19755512,1,0,0
-3.487881,4.3864245,0.21342272,1.608095,1,1,1
-2.750016,4.4605136,0.16703105,1.804599,1,1,1
-3.8458672,3.5419014,0.20280045,0.05888927,1,0,1
-3.5252376,3.3930821,0.20505363,0.3701951,1,1,1
-2.7199593,3.9492278,0.29934776,1.685935,1,1,1
-2.8924508,3.9516506,0.30255634,1.6599948,1,1,1
-2.5662956,3.8451858,0.3174804,1.7153978,1,1,1
7.6482983,-6.890477,1.6854849,0.18290019,0,0,0
8.878987,-6.0764637,1.667999,1.7258832,0,1,0
7.623168,-6.8270636,1.6662562,0.18776369,0,0,0
8.036822,-6.9759064,1.6747617,0.2626719,0,0,0
7.9024963,-7.0162835,1.6990849,0.2311728,0,0,0
8.701539,-6.9543343,1.6862907,0.18842387,0,0,0
8.12124,-5.873146,1.6647758,1.6633692,0,0,0
7.6550517,-6.928541,1.6996027,0.16417187,0,0,0
-3.3931859,4.3285213,0.22546375,1.691473,1,1,1
-3.437597,4.398132,0.23008764,1.7002935,1,1,1
-3.450453,3.1379955,0.26913393,0.28241122,1,1,1
